232,0.343697819020753,0.2853130563573474,0.2569759740313754,0.26374402301115507,0.312900395897603,0.06268271661688476,0.4274447172157728,0.2905330848316,0.22817701719717717,0.2507404876159421,0.0927924758070602,0.43737062914846103,0.22545744338017187,0.18093903986513896,0.24683327187150225,0.2155299919981092,0.3052928607042942,0.32689628341692345,0.4425597670148864,0.27829201137324744,0.31359126496781026,0.4628473093059498,0.47673438836680704,0.3693261513420285,0.46111183021192514,0.3878481631895145,0.4456340160920079,0.5028816680363873,0.4703945411233049,0.22106607623148503,0.36466288089044224,0.35774463674407836,0.34037268612928034,0.6385719772422411,0.4321190045796959,0.4588006895158235,0.4268677199746112,0.4794534685527377,0.44106477122848803,0.5525097481877993,0.38670705964812807,0.5956447854485539,0.6747384306052265,0.41044612348829806,0.5174412953310873,0.5925349876716115,0.3895921300760288,0.36206399389450933,0.6280859461512979,0.5874750749981185,0.4945769075292799,0.4194768588990872,0.44576300931651186,0.5883291906768867,0.4654194106035119,0.6120292578436188,0.21702874874739195,0.4457350072822648,0.5529880254976456,0.48679883070514374,0.44723646229147584,0.3513329637759674,0.32693626494572864,0.5259579578646401,0.49293882324271077,0.15344176350904765,0.3556441627985615,0.3115122525348086,0.4022711778469132,0.44433030668410295,0.2516860807483372,0.4501856061462887,0.5065231603010085,0.4561351287218269,0.5425463653622271,0.5807605730419539,0.4088191065745546,0.3191564550280241,0.5836252285627149,0.6183392478840756,0.695833817111906,0.47989623801123316,0.7143966013975233,0.5427300190052797,0.3388526542236505,0.6227027418248202,0.40833793629119436,0.8126405193328743,0.7170621787477116,0.6213921888928351,0.5239379976341927,0.5050810511684745,0.6168110073637783,0.4525309334292058,0.7614679338958105,0.43942364553574037,0.6115505359688943,0.5928627426725089,0.52043543925674,0.6392230337236997,25.434567029759133
233,0.2549717331762737,0.2242067315722412,0.18063025201508023,0.4403417460897422,0.2737035687510502,0.14035552166629645,0.286153388937938,0.07785282125049252,0.27415785829517897,0.3734836969617814,0.4260166538838115,0.28607887737393684,0.23203778033481554,0.43890247867258647,0.19160347883305887,0.2809664525943936,0.4503299776233625,0.3839406077233898,0.2715162071796747,0.41508289702121376,0.2594428863198604,0.3363545405587444,0.33926924614482934,0.4117342855088861,0.4471502052518682,0.49827803197506493,0.3528907958732287,0.37726406309466404,0.4499489828726136,0.3844464729845966,0.6647753041439487,0.4133811028606692,0.3279719956689274,0.44128010778660687,0.4455077003575399,0.536935172284307,0.3668134909930304,0.5943939257461163,0.6316415952201974,0.5586752076905744,0.3966486818333612,0.42571845122347035,0.49865711269361546,0.5527815840329757,0.6924383468006663,0.5532972211329807,0.4545461663289169,0.5689160183775253,0.6345054152711511,0.6366755347577859,0.5540323679899081,0.6244752906893849,0.4074486999596174,0.3657330467403153,0.4074400723033976,0.5164046388302923,0.5058470075290589,0.6124816462134542,0.3868297247833757,0.20795734930638438,0.5453992458287241,0.3857080872031878,0.5749470464309152,0.5166790774315406,0.5277254854564293,0.4224571463361744,0.345263934649298,0.3780875554293654,0.2562802434243878,0.32041927035996526,0.47025897046176207,0.3618405085235165,0.3462719291598365,0.671262885155788,0.4946945321665132,0.7063643072006369,0.5150216135529349,0.4365131409260703,0.5285274057448713,0.5217385956812967,0.6266361599166724,0.36079906201309714,0.45646489492380965,0.5181372603006963,0.6858114037340334,0.5960680468217537,0.45870781177901876,0.41338513046445274,0.5682726447965281,0.449388767642283,0.6647312138531909,0.6458266731434886,0.5304002112441877,0.6656963881963445,0.43582383339864916,0.6302428518901434,0.5959406204888866,0.5532363013904105,0.7245064753288414,0.564786995726552,62.959472101285805
234,0.2936518175918492,0.3192945596276994,0.3375700163379053,0.18093449692116384,0.3008378409839415,0.35359778637734784,0.312773015231896,0.25650356563271487,0.2725703284454565,0.2699332340975324,0.20321340880664643,0.3458280856999328,0.2438668465322305,0.38366812085779284,0.18240809652412496,0.2258447501814788,0.3771731166016289,0.22785265884664724,0.2502646392817666,0.20479977861206516,0.2790138542670167,0.38297602254919566,0.43334860986294554,0.4340356470585851,0.5872449661148835,0.46052995447531275,0.4025412012305926,0.3081232505386559,0.30875137388366464,0.2768535105303473,0.6677493061396405,0.23809501764349095,0.5645834916178749,0.4250720158622463,0.6241668341755752,0.3599373597106896,0.4444526119852695,0.5564462934524026,0.5832229128798168,0.3641759588532182,0.4770145429673924,0.5997879590472611,0.4307801897557265,0.44111820386032785,0.5513929640003339,0.6791222924172401,0.2338248279544769,0.3785379260204768,0.6433200299464873,0.5160266777259849,0.5005264579859634,0.5376627778690808,0.4953252078976266,0.6598494711624002,0.5538069264515135,0.3346395456591069,0.44128977088695176,0.4688725627707166,0.4905028063728492,0.5404818735234004,0.32767591798152923,0.39838571147671,0.1964649944795803,0.36978751980430397,0.3125264284350956,0.453740261270798,0.41415245989472316,0.5284788959515659,0.4662520066735726,0.2901244678679051,0.4157087511768807,0.4267961787959489,0.5137617815740856,0.5578663040203978,0.5755732917035186,0.45927985315978515,0.5394636092136159,0.4073461304052884,0.5332816917319475,0.532847498559865,0.45407588816776273,0.6926130692742184,0.6232419651440329,0.5418082889016185,0.5561820011070128,0.8353510018247878,0.47375050328567225,0.505538914206738,0.6908652855823995,0.4743592718068933,0.6318053292591775,0.4289746520568644,0.5909606404067834,0.5672133285854897,0.5481032656588006,0.6018517977354478,0.6219816065145504,0.7389190666534591,0.8029640672372422,0.5341259156284025,61.065976235028586
235,0.4134778490651667,0.2020727363461147,0.3129608608873519,0.4071557535126169,0.41204379558236387,0.18415187678141412,0.35750524276882906,0.38419593037752203,0.29028200075684113,0.11799373012558172,0.24371719135701667,0.33250507727359796,0.24271878756876417,0.24398855318736906,0.28817435659234863,0.16659389530812932,0.3847659546916101,0.25499210175290626,0.38344168064761763,0.4419008174819797,0.2477831881827123,0.3804428878246286,0.2598353665777809,0.22948073493729185,0.3926510183624065,0.5249318608537382,0.39303987498775284,0.4833696987933508,0.5742369168576832,0.48762611409868795,0.4764297045080135,0.5095373408744138,0.6207545547202676,0.648826385512999,0.5130501416785096,0.5339998272216678,0.5051327629530474,0.49746890148575146,0.6047862313002721,0.4291778732781533,0.28722318618197035,0.5833740656160665,0.4380127468976827,0.5335850618008684,0.4427936695244609,0.4548759073420602,0.5198843510676979,0.6079247404338946,0.43640942614159367,0.5371834422766074,0.3786423627534148,0.6151441717244371,0.39010601691246616,0.33363576730619066,0.32079266401184975,0.5210490522095425,0.5726028939301449,0.4227416635340869,0.39582896611068613,0.45298737076036383,0.43012548160471153,0.388385480114308,0.5888677127501674,0.2550262813280216,0.21830761331372303,0.4081596082736487,0.41175961568113567,0.45461995065307564,0.24113116503334467,0.491130556073118,0.35267383382629935,0.28963695828828806,0.6697493627896076,0.6210140171396276,0.5750157832593121,0.3561252208109216,0.5255805370696564,0.40224371601459497,0.6922723772918112,0.3864387703755728,0.6767551224711286,0.6304565907764139,0.411628154535716,0.598210539790817,0.6232641708287492,0.5282491626534817,0.5556046360787262,0.630221692444823,0.6739732603692948,0.578150031890834,0.6342178477585014,0.3529642423606845,0.6596240675977809,0.5856806590378544,0.624528289430126,0.6052435178403701,0.5569835539355426,0.6087765665999366,0.6155727011432137,0.7839593392789392,68.94316320011511
236,0.08149411694386374,0.45795935628834566,0.29934502128522833,0.17298088671677894,0.16987333696271728,0.17208622917709435,0.19429094891033158,0.3861221633065568,0.10444238735603173,0.3276236828008288,0.316885876744441,0.22680339726341145,0.1263736702256304,0.30160213801607616,0.2584872592141698,0.1475306489536486,0.41256655369728934,0.17584602553957218,0.11448453846204434,0.30147032653469136,0.2632171091018568,0.5569978220411079,0.26794641378784334,0.42540073190700767,0.6507093317176903,0.4195083302879147,0.5054211954746388,0.2304681646874275,0.46267774657932353,0.276700684182009,0.1803517124701426,0.4347427422613827,0.3851159419901339,0.5259782142387632,0.42143185791474647,0.36962050499262034,0.7216424602866536,0.4310318286399899,0.41159488677685085,0.6355223415632166,0.5759064960869232,0.5114465378018042,0.6274076168925816,0.644015211462397,0.3925699732898593,0.49407412993110017,0.6490700709293259,0.38025895902036555,0.4992238137433408,0.6077029605428711,0.5451802067930553,0.6216623428454057,0.531186739893668,0.511951632414436,0.4154303894508475,0.6450121980389083,0.3972030145534268,0.4514293450557807,0.4824715210633079,0.39487172038394036,0.4444980054743647,0.27575385589715967,0.4099999861118131,0.5023540236293637,0.3442993051910989,0.4306078095808168,0.1586519760417225,0.497789037137183,0.2776082973034998,0.3639354923978376,0.5830672485179536,0.5440122341352018,0.3136451807689282,0.4568575231161248,0.5471552615386261,0.551310543112343,0.4876002986276624,0.462555076726118,0.5548062751638734,0.5740521043009609,0.5319308569669012,0.4857398444668728,0.5446396543447569,0.6878072568365565,0.5583021897264235,0.6165167585541711,0.5219744154058683,0.5913872142950156,0.7218120721331167,0.4552271948341238,0.5395512542110507,0.6395167349393132,0.5777078816392567,0.5751766262770261,0.4251920493112029,0.38198947792365284,0.34800240394668364,0.765232572806935,0.6477971218472893,0.6366769843114456,36.18836241941037
237,0.2099069315177373,0.40298214002152766,0.3614795111491306,0.5202654508343691,0.3442270590759751,0.06980926494178666,0.25700466888071233,0.3024198469889897,0.35301788236304654,0.5550840300797483,0.19859203986817653,0.2412785924536712,0.07587491571731969,0.4035516096636499,0.30378692095474924,0.30212764005111625,0.16119589103652848,0.20233167722222004,0.17680672588239,0.3780199269790238,0.23474361937878951,0.5198431796179575,0.3151061107387617,0.25050297247021863,0.5681933662426892,0.41910687963295823,0.5048860698382269,0.4753184806924344,0.45087790880615586,0.5004520866803205,0.4148933948221833,0.5505113267416843,0.34193687363542746,0.3193444507032459,0.4204287509968302,0.27511733112102527,0.46728656278800085,0.5688693332152637,0.42519277823544027,0.5858145979584065,0.590659709868497,0.632156437823844,0.6529215907981835,0.31496535533021336,0.36022894408644895,0.3971582825905105,0.5087189776408345,0.49831469391644445,0.6900488869506455,0.5716874369903693,0.4880773826041727,0.5224618066569696,0.4128273361448683,0.5855006040675717,0.429173106879353,0.5007136433918712,0.490728702285427,0.5946222589565548,0.4442850107788283,0.6512217311421993,0.35702394042616875,0.30066366433585534,0.5382344527515793,0.44003633099251066,0.1570779083775286,0.1609249539578688,0.4909399963031193,0.3051705780710963,0.3970753131832821,0.44220594805895125,0.7355277813819209,0.48216404336068175,0.4197102000257806,0.5613134089478837,0.5760618777733293,0.37355148197679683,0.5973717522071301,0.5118607858455979,0.5862935120276939,0.4744062766582123,0.5833670861427733,0.6641097709244145,0.51698115422668,0.5898131287279885,0.6833754970648682,0.49500428347821024,0.5099027856767435,0.4440906093111116,0.5427590304024463,0.40032573525178056,0.690158696203554,0.40968388493819036,0.9016769024667339,0.6118799429276869,0.3108289561022261,0.6218200551027958,0.5498067280342789,0.48206621204419264,0.6389257720004969,0.6670615356936175,42.08183152325258
238,0.29063083529312794,0.47157977635444315,0.17056036465676744,0.30796407190342245,0.3734024284949421,0.47006289757504044,0.3136408851499517,0.37945726929350576,0.37830494887203775,0.16567694634449054,0.3259401601613255,0.5192965654981014,0.30272629351440417,0.3274948010354048,0.2465859793554797,0.4388637711347239,0.3972950517666679,0.22393876038496366,0.23449600989577277,0.12776584542976324,0.13369312059892532,0.44163193352491836,0.32659287888344274,0.5608404955964624,0.4955503237012374,0.48562409430266346,0.349252968009421,0.609783370284956,0.4173314030659351,0.2655864999465195,0.4290148135863481,0.22478911213886407,0.6536253585615216,0.6505972669055214,0.526363815868608,0.46893032413505514,0.6171339891685337,0.4368208927649031,0.3621679454573273,0.4331014741616764,0.3529921701732247,0.43060499812696335,0.5010352918555674,0.530382027182517,0.3224245542702432,0.5120186788177941,0.4054206302913935,0.4513503865409003,0.5863442146203858,0.6144167959843444,0.4006066045202347,0.7108771414956162,0.447752967599099,0.42897127119887235,0.4326088457501472,0.39346046581729777,0.5480620195637731,0.4040009444285653,0.3576505550808675,0.6152440239383807,0.40659762605396954,0.41921666977791394,0.5427351597186524,0.49892397458182564,0.5765826017729229,0.13856037186642714,0.3360895422542673,0.33960808502396844,0.37151735286561494,0.5014378070298068,0.402473713389475,0.4436805012413028,0.6422867122275382,0.36865283038161056,0.5245540769422639,0.5503718289289218,0.5424957781514361,0.488293364394484,0.6271111126244702,0.8161774451056903,0.7223962749613014,0.5598036023138214,0.5527611452533568,0.6616375726629813,0.4765505465091198,0.5160528573141538,0.5221509880914649,0.5394711865576063,0.6518562781059645,0.7181528861349207,0.437162530229231,0.5634871329327932,0.7083196358812428,0.6702162454299797,0.5957665694456344,0.5447712332542606,0.5914021757941129,0.42272068875886104,0.35710701229256575,0.7236257496430906,46.539050274978166
239,0.3215939043889725,0.35406854434967183,0.09761657946732447,0.3113794449573662,0.4583686556532598,0.2866474986878629,0.2460480837058828,0.34112246225118187,0.3770896705739483,0.2756159619588318,0.3152436385056419,0.10034116698977527,0.267722010695827,0.3662170469553988,0.1235732588788747,0.3565261589364845,0.30677059070618223,0.23043969614875354,0.511680820459172,0.297913921099408,0.36520102576602714,0.3878058867403522,0.509334113069365,0.36031613802784823,0.5435326948762412,0.4023042275289705,0.41661714311168785,0.3923980859543019,0.36554408209591716,0.47990094781941084,0.5112957891343972,0.35567752573765576,0.4444616526343733,0.44290638674103977,0.21585657219791676,0.30811496907385916,0.4169719030530221,0.6660925695986224,0.48325408587272667,0.34896471854086125,0.5435370198703428,0.6296069142787205,0.3752915965388251,0.40622298431455406,0.55543409052128,0.3973540689271415,0.5147410410732508,0.6901747123771433,0.4130367843384526,0.5014908192228426,0.6126706955845711,0.3537003019622358,0.32999166735226476,0.5116902848416672,0.39777318241993864,0.4285597667645341,0.44109494529230037,0.42677524123628446,0.4868711623773321,0.48328716991482606,0.42229164376261746,0.3339653165790006,0.2837915584691004,0.4064598451830582,0.44016832532625827,0.40777039715379515,0.4772380273446622,0.6918346832247455,0.4318504786960869,0.5160714486428083,0.4878482386771529,0.6017387680268972,0.3515740618776582,0.4045615381699125,0.6178321036796603,0.6874967462991733,0.5423838008607317,0.442456274693214,0.5417552123727908,0.3101350363664456,0.5993216717814083,0.35623892519240596,0.5844483806576499,0.6260852440153287,0.41622300258652883,0.6336333813921168,0.5392841639602892,0.6542144998785443,0.38174323876369665,0.5906826014530572,0.6231897244943514,0.7626939912932406,0.58609545869501,0.9058858704626831,0.6492493920225089,0.6283683162447069,0.5424838571443518,0.573356332204469,0.8523031558258843,0.7061808150376083,50.202717973856195
240,0.19094168618250268,0.3976373767908048,0.1155593909494632,0.23998592609707278,0.43263027117761876,0.3474920622406543,0.199453396429557,0.28123795989470596,0.04356236651785299,0.1985270965081821,0.08791370202252936,0.19932704600923362,0.0658715151732146,0.3434851404747208,0.2626742044406554,0.3104088842142758,0.378367140453353,0.28097456169489365,0.05685358782430485,0.1963983938389156,0.3474420663507993,0.4337437842006015,0.32773290891721873,0.3712752135491312,0.5218101390853299,0.37559600729085685,0.4384950674775042,0.5499967017713988,0.547141376013326,0.3126785316743273,0.4003517896941793,0.5776002426593887,0.3538318005555402,0.4165799631223336,0.5404207358219498,0.6319724366457443,0.5497848815158956,0.4349381367396998,0.6373122150452152,0.5109022985674342,0.7150950501515516,0.6362140693092896,0.5651076695054779,0.573778750035189,0.29394008313447884,0.32548482827601743,0.5898696953647841,0.6553760299533592,0.39068826498941533,0.42302651768684807,0.6490023660117105,0.31210019611126516,0.5617003094002831,0.5302630360105103,0.4222061501390616,0.500571256202022,0.34297186573435184,0.5673101212850571,0.4678364558953302,0.6017567370012566,0.27830381297595114,0.4214175868301244,0.39993752231352686,0.39170675060535226,0.3449265207592556,0.4017950178157933,0.35889295755749445,0.5461776065880386,0.4156722334966,0.2219600694983094,0.41533843968015693,0.4582949957523096,0.429897415479378,0.4278893719397981,0.2111205431697542,0.5488369205787715,0.7274076396070536,0.5691141343529661,0.474047409898496,0.6461869606632498,0.5582495137211902,0.540805672132263,0.6729515546941494,0.6157382155823813,0.7557415575073779,0.6414755393634075,0.5933895367211536,0.7726467915051694,0.48130159725387917,0.6029510334820877,0.6311603968987392,0.438009646219987,0.40939918423100036,0.6220835009951415,0.6969410640277227,0.719859918324535,0.3628699348701187,0.5527915194778722,0.7452951275944282,0.620682066356681,48.6955301790719
241,0.3877392138477671,0.24286291212798058,0.09884350214712664,0.2626254414486466,0.6017070233492977,0.1733447015722037,0.4708152746670992,0.3093321435510665,0.11126498636094803,0.46451331303602894,0.11087222812946654,0.40231070850484885,0.21189660122537507,0.3376586870282384,0.10067043053427299,0.3232757090201499,0.3835960534237803,0.3187174611213146,0.4383112144038378,0.27543458783648106,0.24039143523145487,0.42766871503674725,0.3070028908246441,0.43028354597735835,0.40469498767627193,0.27022779040129874,0.17383710234841543,0.4359188689144906,0.4809405769026213,0.430518999071883,0.543643657952518,0.5490182902323855,0.41678528730810144,0.5118451255455979,0.40867872798451793,0.3485334005026741,0.21566280527204224,0.4861689199526896,0.5044288991083601,0.5178367745745437,0.49051205116085794,0.662929108499381,0.24098455510745903,0.6008646402939364,0.4735642954821298,0.6565514297290206,0.5056508877007343,0.47507345411769863,0.4982872392590369,0.5048656594313844,0.6115311037771849,0.5134212412396802,0.49031656552041397,0.5525000938784739,0.3546553333662604,0.4393836835459762,0.41802789743874663,0.5174280245219999,0.5400845865412645,0.26134820211998305,0.5441368780377975,0.4436224704893313,0.4249716441016317,0.47109282566420574,0.3623388170597498,0.5937557246033011,0.4701430989771293,0.29772231553389006,0.4051410539550022,0.3777692892054768,0.4316077597091875,0.6474030916666211,0.4405408409733496,0.4575420988131368,0.5907402125604301,0.5265424840703641,0.5636193734081844,0.6128798897352284,0.5642480461885918,0.5079355475334116,0.5087618897632029,0.7423984680820059,0.6944741922961295,0.6836195851721308,0.6504492292095788,0.4856711663699933,0.5878791793577823,0.5680852738911513,0.6501085880871982,0.6501821894883627,0.5085920787143355,0.5431730509504921,0.687447019601679,0.4597160075091868,0.5871257305155001,0.666547250254595,0.6819828914892536,0.5858347342312794,0.5700435819415489,0.691044821758231,59.38867055837806
242,0.21139067561049088,0.29836518980362847,0.1977038113240852,0.36815748435642826,0.41389835219920096,0.33070413322117304,0.2857528865549462,0.4827933603557511,0.29940953654181435,0.06471231183470809,0.0507399512093748,0.27235567685608286,0.17435840325026103,0.4390879976066946,0.3188265432123748,0.27107712974851894,0.30302665217810687,0.5605481323228788,0.28727475772617156,0.3999030016643814,0.12420153376470874,0.43690711158274353,0.4495037200883508,0.34522946819584066,0.5838027567368946,0.4116997165067121,0.4385878207680095,0.5082584836588078,0.21323234760954085,0.5622052787526002,0.4916451846803623,0.32342548018888484,0.41224077619780064,0.6045112205977718,0.32124976139649014,0.35423815014269444,0.5161629216160811,0.5472345527463166,0.7542509120662626,0.500366491945078,0.6161620273550182,0.3679768256746938,0.5272343205565023,0.4327359468077612,0.3373892716467106,0.7548968278708789,0.4200900650355272,0.4396084865152229,0.5863074980020581,0.5402142804738707,0.5171843818952799,0.7474648431398269,0.5254063032516267,0.5750831677213369,0.5843161606390042,0.32286768820347683,0.3048238519351965,0.33416109742814926,0.514115381038111,0.5199859935211091,0.43158967732344394,0.4459420993291348,0.44788020063358874,0.43302674909271066,0.42468361799553006,0.4113962517373229,0.4036630378718864,0.54158500311762,0.30302190800580475,0.38296486479163466,0.5612988703961747,0.4990595493848423,0.6058684564442333,0.44390742855793364,0.6159291636204453,0.6393075789776107,0.4838859246847802,0.46499817202828436,0.7809782607370208,0.6592890328257739,0.5045148256380546,0.47963930152046647,0.44273153355445166,0.7846949716854226,0.5780643996376645,0.5502043812610848,0.5721316680175524,0.7087256328818368,0.48366182250572143,0.5906636229531504,0.6694313207652091,0.5341309114919748,0.6887580455010828,0.5517700015941761,0.6765878295825212,0.46171151830409046,0.7210615889241397,0.6459598976918621,0.5317560921554871,0.7437715782236816,70.20687978542232
243,0.31617593760014134,0.2435116629818218,0.16091077231091971,0.46227652399273006,0.2434109492375701,0.16581750080293656,0.39943171989803183,0.4568269412711733,0.27945108516483036,0.26687354752348647,0.17100309601818098,0.28856430825061863,0.0430333162540356,0.11461588131128726,0.14782527034654505,0.32126172130662645,0.37294920586012553,0.16715964324829288,0.32356891208575644,0.3357806493829655,0.32584356479974513,0.23948007117522674,0.2533888355661304,0.31050504426200853,0.48991446558481655,0.37736460900282615,0.1672127798195808,0.22530377388901343,0.33851124870643734,0.1942061380396366,0.44307914659054215,0.5613081814662724,0.5061883376641633,0.5623255009984476,0.49847097710584204,0.444154405842363,0.5334627818880304,0.550578294274958,0.4240246968469728,0.6203135964748739,0.4717298522217891,0.6639558615350741,0.2529350803291839,0.5986288558017099,0.5254438543192956,0.5334384788538585,0.7148418027484439,0.5558022101674707,0.3709005476457588,0.6564968500767913,0.7465044334543398,0.6499910104722426,0.3809847766428611,0.5391087118500256,0.34411972748517294,0.4615733702815364,0.5182404044592519,0.3867776659898258,0.4193375381167329,0.3164630910725056,0.48385693130521656,0.3282095007778885,0.33287039760581205,0.41264314762821974,0.3852612447631908,0.4938815269812,0.3887471629388297,0.3991070357119979,0.5671013680242291,0.22388924831029275,0.43032596417610736,0.48719495253939304,0.43553820077293964,0.4331484702056685,0.5368611368544702,0.5547614715475448,0.5760123514823197,0.5749088165920994,0.6256284844625142,0.4636780827641475,0.6574729149421732,0.6172333151653646,0.6080724433619497,0.7102254570033214,0.5258542209054033,0.6070399441615473,0.7493051703977424,0.5476073252093311,0.5303373135227891,0.6057799404893489,0.5510235955499562,0.3762094182950712,0.4929858510268148,0.699245679688124,0.7061922518875723,0.7408301388377272,0.6039306997032395,0.48511291895769637,0.5969068528227954,0.5046125248146462,49.51824462403182
244,0.2602205271687123,0.5657353521120415,0.3382287029084888,0.3556174745212218,0.23893746573139396,0.33005214093539165,0.3053713859117203,0.43035949602091955,0.25206099743235166,0.04035592807368882,0.2932793072441235,0.350329677025942,0.27380175112721866,0.20043494695387196,0.46029186843909864,-0.0345098145304904,0.26235445825186826,0.35644466114224865,0.5015361478807222,0.36679144319099616,0.18111697741733765,0.4352069212536777,0.5093985213246885,0.5313538298817786,0.38021462973135073,0.45881744062499785,0.2662387519439982,0.23230300103954146,0.42216465548397875,0.3866940992677831,0.38900150682142237,0.364034998705578,0.6565211688301064,0.4515884897241063,0.41727133129149874,0.2957486937768535,0.2993062692590852,0.5096571320144911,0.1645462634585852,0.33399963839264846,0.1643840270406681,0.2887784222532309,0.41862429273942015,0.5290179454069477,0.39954857348833933,0.7044119206626188,0.4181895974271633,0.26039454388516753,0.3427431560428336,0.5456508240782817,0.3817800856363491,0.6528235304575651,0.44685694076357607,0.3538892311952688,0.536084746276783,0.3971627100232761,0.5438437774352595,0.5247655079452189,0.47343563186810417,0.41692798967705885,0.4504646150069273,0.38212171643689036,0.6220127190359463,0.2797442206084139,0.20845203081112892,0.23875971170220303,0.2725080344785731,0.4846198446763889,0.36574224096449387,0.5330050869755948,0.3496298533848151,0.5701972078790313,0.5987522637338926,0.49800264958686236,0.5905707417283024,0.331568534049365,0.5896816700921633,0.35903909410173934,0.7043038673610368,0.702513231476664,0.6473026459374235,0.4635820154277798,0.6438986582195547,0.6249352831161527,0.5866436382491116,0.7707727041953086,0.4358430648598919,0.7346556605155208,0.7709258352879957,0.40108076806481036,0.5243543972292833,0.6728390742449363,0.7056062509549385,0.5985447787678289,0.7235024392261374,0.49918174863773246,0.8454038886088129,0.5282587839172157,0.6652963045840496,0.6032956474674857,44.33669937166313
245,0.1425357588355004,0.3082007879008334,0.18621676638227969,0.24080547950228787,0.23254853878541787,0.16759911857383186,0.4026096144478233,0.37611661632760757,0.17999949356581924,0.2522579572786256,0.11155244962903024,0.31011073508990167,0.22049836310360474,0.3402727789980062,0.29749679627655257,0.25823145728037067,0.4095278854725618,0.08316525466086136,0.28684713841882004,0.17964257599741693,0.3360410827648209,0.46260044856560056,0.35137525994254787,0.4835022013937008,0.3861396445850771,0.3179690440767256,0.31523965479210725,0.41604445518985017,0.3724962213375398,0.6155603004695893,0.5133068922165114,0.3285357992386429,0.43460810702771696,0.4339791199029953,0.3480245304255931,0.2963812554946568,0.44343152765370836,0.50698096247443,0.6134887082492961,0.4100284445872729,0.40950635437189514,0.5706733292451879,0.47714727349306585,0.4556475560791166,0.2644137727437045,0.35297578939289603,0.49463899137883177,0.5574976358836422,0.761287917972115,0.6080152778948243,0.6089414387296721,0.7183787581503981,0.5679243298780463,0.44222908384378656,0.3637184810552415,0.39791796426413567,0.6135346841470698,0.5268090183355293,0.6932825137636289,0.6167355025685528,0.5444504074980573,0.4067263734479116,0.2904915864255621,0.45841685209739097,0.2827120855969084,0.2863677114801619,0.3384973393939754,0.5305087453288131,0.40663190025257023,0.5859155635908557,0.2991409703077459,0.415238509526981,0.5270361682174379,0.734639470586697,0.49888177036310327,0.597639614460555,0.7640020693433067,0.3878787808851427,0.5559987088193531,0.4759552019362144,0.7043032487087195,0.4930229592156191,0.5308796886687582,0.5813496926880702,0.5945973854934774,0.718855877935401,0.416269799305663,0.5558460825678948,0.6497448010459691,0.7346486133706506,0.6089564760138395,0.6214448167796345,0.4597189959604913,0.48963391690680197,0.6330389709431954,0.5307355158976005,0.5193001633744321,0.7532315693288676,0.6613200635228896,0.5606903312334408,26.292548129958632
246,0.12196576128157856,0.38946206025320845,0.3854662502042095,0.3142258784691762,0.3818543977063175,0.4134403791446806,0.3900813643810844,0.20612883066618237,0.2026684309566912,0.4318233740578003,0.21165544577412443,0.4474448010677588,0.2458996342257718,0.1903308084835462,0.3208871163636261,0.3381078035852455,0.2638696843013038,0.25613700494673647,0.3832597898406698,0.1730104162564098,0.2955791378826517,0.5597577470302456,0.3204744591908649,0.34665426898951623,0.5132963284546206,0.35221569184571,0.42399356904924673,0.3105091343247536,0.48896798142514203,0.3971677877177736,0.6871209885810962,0.6604829421574141,0.28726471186035774,0.49935334710190454,0.26603394106525646,0.42605021559055767,0.43380823416234765,0.5486397991681814,0.4294907175050986,0.34583618511516234,0.3951055643240672,0.410611524064684,0.5787627961020371,0.5577643799998002,0.349706847144598,0.3488681862580661,0.5794838017770124,0.5916103876505518,0.57359669459905,0.7482039210625,0.5302145258839915,0.36858420619364474,0.5031012502908929,0.3036620974952,0.5345374596990516,0.5485011157057591,0.5700564279606383,0.43411843071024697,0.4441039990676884,0.4892952726389589,0.3432262268939628,0.47030138598504134,0.3629018536995958,0.4529844477698074,0.481516303584544,0.42683783669990505,0.47636717070738344,0.3968460575124501,0.45581800376825654,0.4425101460458405,0.4791553073352262,0.4668975070880132,0.36389001106702484,0.4243117776211681,0.5839165074332013,0.5789223312350888,0.7034422474600457,0.5093548680590078,0.7732974448517884,0.40013782977797957,0.5961850686345967,0.4928971857594042,0.7225741633147168,0.8251250900003457,0.5168461967602229,0.6556103285104663,0.6447102202646847,0.6926438883090658,0.5341709485766549,0.6174766024350595,0.4022228074378394,0.5842437917149265,0.7141702975284235,0.7685201744384134,0.6330850963391828,0.5748148946146766,0.5123119780806957,0.641730499959904,0.4113572338203791,0.5827400804264998,56.592731982820986
